Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Not Appl.
DATE       : 16/10/2015
TIME       : 23:40:17
FILENAME   : C:\Users\Amanda\Desktop\Research\Diver\2015_10_16\CSV\sws_m9440_151016234017_M9440.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =Mini-Diver=14
  Status                  =Started =0
  Serial number           =BB00-M9440  214.
  Instrument number       =                    
                          =0
  Location                =sws_m9440
  Sample period           =M10
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =BB00-M9440  214.
  Instrument number       =                    
  Location                =sws_m9440
  Sample period           =00 00:10:00 0
  Sample method           =T   
  Start date / time       =00:00:12 09/06/15
  End date / time         =00:40:23 16/10/15
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =750.000   cm
  Master level            =0         m
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cm],Temperature[°C]
2015/09/12 13:20:00,1101.025,13.357
2015/09/12 13:30:00,1100.950,13.350
2015/09/12 13:40:00,1100.825,13.357
2015/09/12 13:50:00,1100.825,13.357
2015/09/12 14:00:00,1100.475,13.357
2015/09/12 14:10:00,1100.300,13.357
2015/09/12 14:20:00,1100.100,13.357
2015/09/12 14:30:00,1099.925,13.357
2015/09/12 14:40:00,1099.750,13.357
2015/09/12 14:50:00,1099.575,13.357
2015/09/12 15:00:00,1099.575,13.357
2015/09/12 15:10:00,1099.375,13.357
2015/09/12 15:20:00,1099.200,13.357
2015/09/12 15:30:00,1099.200,13.357
2015/09/12 15:40:00,1099.025,13.357
2015/09/12 15:50:00,1098.775,13.350
2015/09/12 16:00:00,1098.600,13.350
2015/09/12 16:10:00,1098.225,13.350
2015/09/12 16:20:00,1098.300,13.357
2015/09/12 16:30:00,1097.850,13.350
2015/09/12 16:40:00,1097.850,13.350
2015/09/12 16:50:00,1097.675,13.350
2015/09/12 17:00:00,1097.675,13.350
2015/09/12 17:10:00,1097.500,13.350
2015/09/12 17:20:00,1097.500,13.350
2015/09/12 17:30:00,1097.325,13.350
2015/09/12 17:40:00,1096.950,13.343
2015/09/12 17:50:00,1096.950,13.343
2015/09/12 18:00:00,1096.775,13.343
2015/09/12 18:10:00,1096.775,13.343
2015/09/12 18:20:00,1096.575,13.343
2015/09/12 18:30:00,1096.650,13.337
2015/09/12 18:40:00,1096.275,13.337
2015/09/12 18:50:00,1096.475,13.337
2015/09/12 19:00:00,1096.475,13.337
2015/09/12 19:10:00,1096.275,13.337
2015/09/12 19:20:00,1096.275,13.337
2015/09/12 19:30:00,1096.100,13.337
2015/09/12 19:40:00,1096.100,13.330
2015/09/12 19:50:00,1095.925,13.330
2015/09/12 20:00:00,1095.750,13.330
2015/09/12 20:10:00,1095.750,13.330
2015/09/12 20:20:00,1095.925,13.330
2015/09/12 20:30:00,1095.750,13.323
2015/09/12 20:40:00,1096.100,13.323
2015/09/12 20:50:00,1095.925,13.323
2015/09/12 21:00:00,1095.925,13.323
2015/09/12 21:10:00,1095.750,13.323
2015/09/12 21:20:00,1095.750,13.323
2015/09/12 21:30:00,1095.750,13.317
2015/09/12 21:40:00,1095.750,13.317
2015/09/12 21:50:00,1095.750,13.317
2015/09/12 22:00:00,1095.550,13.317
2015/09/12 22:10:00,1095.750,13.317
2015/09/12 22:20:00,1095.500,13.310
2015/09/12 22:30:00,1095.300,13.310
2015/09/12 22:40:00,1095.125,13.310
2015/09/12 22:50:00,1095.125,13.310
2015/09/12 23:00:00,1094.950,13.310
2015/09/12 23:10:00,1094.950,13.303
2015/09/12 23:20:00,1094.775,13.303
2015/09/12 23:30:00,1094.950,13.303
2015/09/12 23:40:00,1094.950,13.303
2015/09/12 23:50:00,1094.775,13.303
2015/09/13 00:00:00,1094.825,13.297
2015/09/13 00:10:00,1094.650,13.297
2015/09/13 00:20:00,1094.650,13.297
2015/09/13 00:30:00,1094.825,13.297
2015/09/13 00:40:00,1094.475,13.290
2015/09/13 00:50:00,1094.275,13.290
2015/09/13 01:00:00,1094.275,13.290
2015/09/13 01:10:00,1094.275,13.283
2015/09/13 01:20:00,1094.100,13.290
2015/09/13 01:30:00,1093.925,13.283
2015/09/13 01:40:00,1093.750,13.283
2015/09/13 01:50:00,1093.750,13.283
2015/09/13 02:00:00,1093.550,13.283
2015/09/13 02:10:00,1093.475,13.277
2015/09/13 02:20:00,1093.300,13.277
2015/09/13 02:30:00,1093.125,13.277
2015/09/13 02:40:00,1093.125,13.277
2015/09/13 02:50:00,1093.125,13.277
2015/09/13 03:00:00,1093.125,13.270
2015/09/13 03:10:00,1092.950,13.270
2015/09/13 03:20:00,1092.950,13.270
2015/09/13 03:30:00,1092.750,13.270
2015/09/13 03:40:00,1092.825,13.263
2015/09/13 03:50:00,1092.650,13.263
2015/09/13 04:00:00,1092.475,13.263
2015/09/13 04:10:00,1092.475,13.263
2015/09/13 04:20:00,1092.275,13.257
2015/09/13 04:30:00,1092.275,13.257
2015/09/13 04:40:00,1092.100,13.257
2015/09/13 04:50:00,1091.925,13.257
2015/09/13 05:00:00,1092.100,13.257
2015/09/13 05:10:00,1092.100,13.250
2015/09/13 05:20:00,1091.925,13.250
2015/09/13 05:30:00,1091.550,13.250
2015/09/13 05:40:00,1091.725,13.250
2015/09/13 05:50:00,1091.550,13.243
2015/09/13 06:00:00,1091.375,13.243
2015/09/13 06:10:00,1091.550,13.243
2015/09/13 06:20:00,1091.550,13.243
2015/09/13 06:30:00,1091.300,13.237
2015/09/13 06:40:00,1091.300,13.237
2015/09/13 06:50:00,1091.125,13.237
2015/09/13 07:00:00,1091.300,13.230
2015/09/13 07:10:00,1091.125,13.230
2015/09/13 07:20:00,1091.300,13.230
2015/09/13 07:30:00,1091.200,13.223
2015/09/13 07:40:00,1091.000,13.223
2015/09/13 07:50:00,1091.000,13.217
2015/09/13 08:00:00,1090.825,13.210
2015/09/13 08:10:00,1091.000,13.210
2015/09/13 08:20:00,1090.575,13.203
2015/09/13 08:30:00,1090.400,13.203
2015/09/13 08:40:00,1090.400,13.197
2015/09/13 08:50:00,1090.200,13.197
2015/09/13 09:00:00,1090.200,13.197
2015/09/13 09:10:00,1090.275,13.190
2015/09/13 09:20:00,1090.100,13.190
2015/09/13 09:30:00,1089.725,13.190
2015/09/13 09:40:00,1089.725,13.190
2015/09/13 09:50:00,1089.725,13.190
2015/09/13 10:00:00,1089.725,13.190
2015/09/13 10:10:00,1089.550,13.190
2015/09/13 10:20:00,1089.550,13.190
2015/09/13 10:30:00,1089.550,13.183
2015/09/13 10:40:00,1089.550,13.183
2015/09/13 10:50:00,1089.375,13.183
2015/09/13 11:00:00,1089.175,13.183
2015/09/13 11:10:00,1089.175,13.183
2015/09/13 11:20:00,1089.175,13.183
2015/09/13 11:30:00,1088.825,13.183
2015/09/13 11:40:00,1088.825,13.177
2015/09/13 11:50:00,1088.650,13.177
2015/09/13 12:00:00,1088.650,13.177
2015/09/13 12:10:00,1088.450,13.177
2015/09/13 12:20:00,1088.450,13.177
2015/09/13 12:30:00,1088.450,13.177
2015/09/13 12:40:00,1088.275,13.170
2015/09/13 12:50:00,1088.275,13.170
2015/09/13 13:00:00,1088.100,13.170
2015/09/13 13:10:00,1087.900,13.170
2015/09/13 13:20:00,1087.825,13.163
2015/09/13 13:30:00,1087.475,13.163
2015/09/13 13:40:00,1087.300,13.163
2015/09/13 13:50:00,1087.100,13.163
2015/09/13 14:00:00,1087.100,13.163
2015/09/13 14:10:00,1086.750,13.163
2015/09/13 14:20:00,1086.750,13.163
2015/09/13 14:30:00,1086.550,13.157
2015/09/13 14:40:00,1086.375,13.157
2015/09/13 14:50:00,1086.375,13.157
2015/09/13 15:00:00,1086.200,13.157
2015/09/13 15:10:00,1086.200,13.157
2015/09/13 15:20:00,1086.100,13.150
2015/09/13 15:30:00,1085.900,13.150
2015/09/13 15:40:00,1085.725,13.150
2015/09/13 15:50:00,1085.725,13.150
2015/09/13 16:00:00,1085.550,13.143
2015/09/13 16:10:00,1085.550,13.143
2015/09/13 16:20:00,1085.175,13.143
2015/09/13 16:30:00,1085.000,13.143
2015/09/13 16:40:00,1085.175,13.143
2015/09/13 16:50:00,1085.000,13.143
2015/09/13 17:00:00,1085.000,13.143
2015/09/13 17:10:00,1084.825,13.137
2015/09/13 17:20:00,1084.825,13.137
2015/09/13 17:30:00,1084.825,13.137
2015/09/13 17:40:00,1084.825,13.137
2015/09/13 17:50:00,1084.450,13.130
2015/09/13 18:00:00,1084.450,13.130
2015/09/13 18:10:00,1084.450,13.130
2015/09/13 18:20:00,1084.450,13.130
2015/09/13 18:30:00,1084.275,13.130
2015/09/13 18:40:00,1084.200,13.123
2015/09/13 18:50:00,1084.200,13.123
2015/09/13 19:00:00,1084.000,13.123
2015/09/13 19:10:00,1084.200,13.123
2015/09/13 19:20:00,1084.100,13.117
2015/09/13 19:30:00,1084.100,13.117
2015/09/13 19:40:00,1084.100,13.117
2015/09/13 19:50:00,1084.100,13.117
2015/09/13 20:00:00,1084.100,13.117
2015/09/13 20:10:00,1084.100,13.110
2015/09/13 20:20:00,1084.275,13.110
2015/09/13 20:30:00,1084.275,13.110
2015/09/13 20:40:00,1084.275,13.110
2015/09/13 20:50:00,1084.275,13.110
2015/09/13 21:00:00,1084.100,13.110
2015/09/13 21:10:00,1084.100,13.103
2015/09/13 21:20:00,1084.275,13.103
2015/09/13 21:30:00,1084.275,13.103
2015/09/13 21:40:00,1084.100,13.103
2015/09/13 21:50:00,1084.100,13.103
2015/09/13 22:00:00,1083.900,13.097
2015/09/13 22:10:00,1083.900,13.097
2015/09/13 22:20:00,1083.900,13.097
2015/09/13 22:30:00,1083.725,13.097
2015/09/13 22:40:00,1083.725,13.097
2015/09/13 22:50:00,1083.650,13.090
2015/09/13 23:00:00,1083.650,13.090
2015/09/13 23:10:00,1083.475,13.090
2015/09/13 23:20:00,1083.275,13.090
2015/09/13 23:30:00,1083.275,13.083
2015/09/13 23:40:00,1083.275,13.083
2015/09/13 23:50:00,1083.275,13.083
2015/09/14 00:00:00,1083.275,13.083
2015/09/14 00:10:00,1083.100,13.083
2015/09/14 00:20:00,1083.175,13.077
2015/09/14 00:30:00,1083.175,13.077
2015/09/14 00:40:00,1083.175,13.077
2015/09/14 00:50:00,1083.175,13.077
2015/09/14 01:00:00,1083.175,13.077
2015/09/14 01:10:00,1083.175,13.070
2015/09/14 01:20:00,1083.175,13.070
2015/09/14 01:30:00,1083.175,13.070
2015/09/14 01:40:00,1083.175,13.070
2015/09/14 01:50:00,1083.350,13.070
2015/09/14 02:00:00,1083.175,13.063
2015/09/14 02:10:00,1083.000,13.063
2015/09/14 02:20:00,1083.000,13.063
2015/09/14 02:30:00,1083.000,13.063
2015/09/14 02:40:00,1083.000,13.057
2015/09/14 02:50:00,1083.000,13.063
2015/09/14 03:00:00,1083.175,13.057
2015/09/14 03:10:00,1083.175,13.057
2015/09/14 03:20:00,1083.175,13.057
2015/09/14 03:30:00,1083.350,13.057
2015/09/14 03:40:00,1083.275,13.050
2015/09/14 03:50:00,1083.275,13.050
2015/09/14 04:00:00,1083.275,13.050
2015/09/14 04:10:00,1083.475,13.050
2015/09/14 04:20:00,1083.475,13.050
2015/09/14 04:30:00,1083.650,13.050
2015/09/14 04:40:00,1083.900,13.043
2015/09/14 04:50:00,1084.100,13.043
2015/09/14 05:00:00,1084.100,13.043
2015/09/14 05:10:00,1084.100,13.043
2015/09/14 05:20:00,1083.725,13.043
2015/09/14 05:30:00,1084.275,13.037
2015/09/14 05:40:00,1084.275,13.037
2015/09/14 05:50:00,1084.275,13.037
2015/09/14 06:00:00,1084.450,13.037
2015/09/14 06:10:00,1084.625,13.037
2015/09/14 06:20:00,1084.825,13.037
2015/09/14 06:30:00,1084.825,13.030
2015/09/14 06:40:00,1085.000,13.030
2015/09/14 06:50:00,1085.000,13.030
2015/09/14 07:00:00,1085.175,13.030
2015/09/14 07:10:00,1085.175,13.030
2015/09/14 07:20:00,1085.175,13.023
2015/09/14 07:30:00,1085.375,13.023
2015/09/14 07:40:00,1085.550,13.023
2015/09/14 07:50:00,1085.725,13.023
2015/09/14 08:00:00,1085.725,13.023
2015/09/14 08:10:00,1085.900,13.023
2015/09/14 08:20:00,1085.825,13.017
2015/09/14 08:30:00,1086.025,13.017
2015/09/14 08:40:00,1086.200,13.017
2015/09/14 08:50:00,1086.200,13.017
2015/09/14 09:00:00,1086.550,13.017
2015/09/14 09:10:00,1086.550,13.017
2015/09/14 09:20:00,1086.550,13.017
2015/09/14 09:30:00,1086.750,13.010
2015/09/14 09:40:00,1086.750,13.010
2015/09/14 09:50:00,1086.750,13.010
2015/09/14 10:00:00,1086.925,13.010
2015/09/14 10:10:00,1086.925,13.010
2015/09/14 10:20:00,1087.175,13.003
2015/09/14 10:30:00,1087.100,13.010
2015/09/14 10:40:00,1087.100,13.010
2015/09/14 10:50:00,1087.000,13.003
2015/09/14 11:00:00,1087.175,13.003
2015/09/14 11:10:00,1087.175,13.003
2015/09/14 11:20:00,1087.000,13.003
2015/09/14 11:30:00,1087.175,13.003
2015/09/14 11:40:00,1087.375,12.997
2015/09/14 11:50:00,1087.375,12.997
2015/09/14 12:00:00,1087.375,12.997
2015/09/14 12:10:00,1087.550,12.997
2015/09/14 12:20:00,1087.550,12.997
2015/09/14 12:30:00,1087.375,12.997
2015/09/14 12:40:00,1087.375,12.997
2015/09/14 12:50:00,1087.375,12.990
2015/09/14 13:00:00,1087.175,12.990
2015/09/14 13:10:00,1087.175,12.990
2015/09/14 13:20:00,1087.000,12.990
2015/09/14 13:30:00,1087.000,12.990
2015/09/14 13:40:00,1087.175,12.990
2015/09/14 13:50:00,1087.000,12.990
2015/09/14 14:00:00,1087.000,12.990
2015/09/14 14:10:00,1087.175,12.983
2015/09/14 14:20:00,1087.175,12.983
2015/09/14 14:30:00,1086.825,12.983
2015/09/14 14:40:00,1087.000,12.983
2015/09/14 14:50:00,1087.000,12.983
2015/09/14 15:00:00,1087.000,12.983
2015/09/14 15:10:00,1086.925,12.977
2015/09/14 15:20:00,1086.750,12.977
2015/09/14 15:30:00,1086.925,12.977
2015/09/14 15:40:00,1086.750,12.977
2015/09/14 15:50:00,1086.750,12.977
2015/09/14 16:00:00,1086.750,12.977
2015/09/14 16:10:00,1086.750,12.977
2015/09/14 16:20:00,1086.750,12.977
2015/09/14 16:30:00,1086.550,12.977
2015/09/14 16:40:00,1086.650,12.970
2015/09/14 16:50:00,1086.650,12.970
2015/09/14 17:00:00,1086.650,12.970
2015/09/14 17:10:00,1086.650,12.970
2015/09/14 17:20:00,1086.450,12.970
2015/09/14 17:30:00,1086.450,12.970
2015/09/14 17:40:00,1086.450,12.970
2015/09/14 17:50:00,1086.650,12.963
2015/09/14 18:00:00,1086.650,12.970
2015/09/14 18:10:00,1086.650,12.970
2015/09/14 18:20:00,1086.825,12.963
2015/09/14 18:30:00,1086.825,12.963
2015/09/14 18:40:00,1086.825,12.963
2015/09/14 18:50:00,1086.825,12.963
2015/09/14 19:00:00,1087.000,12.963
2015/09/14 19:10:00,1086.825,12.963
2015/09/14 19:20:00,1087.000,12.963
2015/09/14 19:30:00,1087.175,12.957
2015/09/14 19:40:00,1087.175,12.957
2015/09/14 19:50:00,1087.375,12.957
2015/09/14 20:00:00,1087.375,12.957
2015/09/14 20:10:00,1087.550,12.957
2015/09/14 20:20:00,1087.900,12.957
2015/09/14 20:30:00,1087.900,12.957
2015/09/14 20:40:00,1087.900,12.957
2015/09/14 20:50:00,1087.900,12.957
2015/09/14 21:00:00,1088.100,12.957
2015/09/14 21:10:00,1088.275,12.950
2015/09/14 21:20:00,1088.275,12.950
2015/09/14 21:30:00,1088.450,12.950
2015/09/14 21:40:00,1088.650,12.950
2015/09/14 21:50:00,1088.275,12.950
2015/09/14 22:00:00,1083.100,12.937
2015/09/14 22:10:00,1083.175,12.897
2015/09/14 22:20:00,1083.175,12.877
2015/09/14 22:30:00,1083.100,12.863
2015/09/14 22:40:00,1083.175,12.850
2015/09/14 22:50:00,1083.000,12.837
2015/09/14 23:00:00,1082.925,12.830
2015/09/14 23:10:00,1082.925,12.830
2015/09/14 23:20:00,1082.925,12.823
2015/09/14 23:30:00,1082.925,12.823
2015/09/14 23:40:00,1083.000,12.817
2015/09/14 23:50:00,1083.000,12.817
2015/09/15 00:00:00,1083.000,12.810
2015/09/15 00:10:00,1083.000,12.810
2015/09/15 00:20:00,1083.175,12.803
2015/09/15 00:30:00,1082.825,12.803
2015/09/15 00:40:00,1082.825,12.803
2015/09/15 00:50:00,1083.000,12.797
2015/09/15 01:00:00,1083.175,12.797
2015/09/15 01:10:00,1083.175,12.797
2015/09/15 01:20:00,1083.175,12.797
2015/09/15 01:30:00,1083.100,12.790
2015/09/15 01:40:00,1083.100,12.790
2015/09/15 01:50:00,1082.925,12.790
2015/09/15 02:00:00,1082.925,12.790
2015/09/15 02:10:00,1082.825,12.783
2015/09/15 02:20:00,1082.725,12.790
2015/09/15 02:30:00,1082.625,12.783
2015/09/15 02:40:00,1082.825,12.783
2015/09/15 02:50:00,1082.825,12.783
2015/09/15 03:00:00,1083.000,12.783
2015/09/15 03:10:00,1083.175,12.783
2015/09/15 03:20:00,1083.000,12.783
2015/09/15 03:30:00,1083.350,12.783
2015/09/15 03:40:00,1083.175,12.783
2015/09/15 03:50:00,1083.350,12.783
2015/09/15 04:00:00,1083.550,12.783
2015/09/15 04:10:00,1083.725,12.783
2015/09/15 04:20:00,1083.350,12.783
2015/09/15 04:30:00,1083.725,12.783
2015/09/15 04:40:00,1083.550,12.783
2015/09/15 04:50:00,1082.825,12.777
2015/09/15 05:00:00,1083.175,12.777
2015/09/15 05:10:00,1083.350,12.770
2015/09/15 05:20:00,1083.550,12.777
2015/09/15 05:30:00,1083.550,12.777
2015/09/15 05:40:00,1083.900,12.777
2015/09/15 05:50:00,1084.100,12.777
2015/09/15 06:00:00,1084.450,12.783
2015/09/15 06:10:00,1084.450,12.783
2015/09/15 06:20:00,1084.625,12.783
2015/09/15 06:30:00,1084.625,12.783
2015/09/15 06:40:00,1084.625,12.783
2015/09/15 06:50:00,1084.825,12.783
2015/09/15 07:00:00,1084.100,12.783
2015/09/15 07:10:00,1084.275,12.783
2015/09/15 07:20:00,1084.275,12.777
2015/09/15 07:30:00,1084.275,12.777
2015/09/15 07:40:00,1084.450,12.777
2015/09/15 07:50:00,1084.450,12.777
2015/09/15 08:00:00,1084.625,12.777
2015/09/15 08:10:00,1084.450,12.770
2015/09/15 08:20:00,1084.275,12.777
2015/09/15 08:30:00,1084.450,12.770
2015/09/15 08:40:00,1084.450,12.770
2015/09/15 08:50:00,1084.450,12.770
2015/09/15 09:00:00,1084.450,12.777
2015/09/15 09:10:00,1084.450,12.770
2015/09/15 09:20:00,1084.450,12.770
2015/09/15 09:30:00,1084.450,12.770
2015/09/15 09:40:00,1084.275,12.770
2015/09/15 09:50:00,1084.275,12.770
2015/09/15 10:00:00,1084.450,12.770
2015/09/15 10:10:00,1084.625,12.770
2015/09/15 10:20:00,1084.625,12.770
2015/09/15 10:30:00,1084.625,12.770
2015/09/15 10:40:00,1084.625,12.770
2015/09/15 10:50:00,1084.825,12.770
2015/09/15 11:00:00,1084.450,12.770
2015/09/15 11:10:00,1084.450,12.770
2015/09/15 11:20:00,1084.450,12.770
2015/09/15 11:30:00,1084.450,12.770
2015/09/15 11:40:00,1084.100,12.770
2015/09/15 11:50:00,1083.900,12.770
2015/09/15 12:00:00,1083.900,12.770
2015/09/15 12:10:00,1083.900,12.770
2015/09/15 12:20:00,1083.900,12.770
2015/09/15 12:30:00,1083.725,12.770
2015/09/15 12:40:00,1083.725,12.770
2015/09/15 12:50:00,1083.550,12.770
2015/09/15 13:00:00,1083.350,12.770
2015/09/15 13:10:00,1083.550,12.770
2015/09/15 13:20:00,1083.725,12.777
2015/09/15 13:30:00,1083.550,12.777
2015/09/15 13:40:00,1083.350,12.777
2015/09/15 13:50:00,1083.350,12.777
2015/09/15 14:00:00,1083.550,12.777
2015/09/15 14:10:00,1083.550,12.777
2015/09/15 14:20:00,1083.350,12.777
2015/09/15 14:30:00,1083.175,12.777
2015/09/15 14:40:00,1083.175,12.783
2015/09/15 14:50:00,1083.000,12.783
2015/09/15 15:00:00,1083.175,12.783
2015/09/15 15:10:00,1083.350,12.783
2015/09/15 15:20:00,1082.825,12.783
2015/09/15 15:30:00,1082.625,12.783
2015/09/15 15:40:00,1082.625,12.783
2015/09/15 15:50:00,1082.625,12.783
2015/09/15 16:00:00,1082.450,12.783
2015/09/15 16:10:00,1082.450,12.783
2015/09/15 16:20:00,1082.375,12.790
2015/09/15 16:30:00,1082.375,12.790
2015/09/15 16:40:00,1082.175,12.790
2015/09/15 16:50:00,1082.000,12.790
2015/09/15 17:00:00,1082.000,12.790
2015/09/15 17:10:00,1081.275,12.790
2015/09/15 17:20:00,1081.450,12.790
2015/09/15 17:30:00,1081.550,12.783
2015/09/15 17:40:00,1081.350,12.783
2015/09/15 17:50:00,1081.550,12.783
2015/09/15 18:00:00,1081.450,12.790
2015/09/15 18:10:00,1080.625,12.783
2015/09/15 18:20:00,1081.000,12.777
2015/09/15 18:30:00,1081.000,12.770
2015/09/15 18:40:00,1081.000,12.770
2015/09/15 18:50:00,1081.000,12.770
2015/09/15 19:00:00,1081.000,12.770
2015/09/15 19:10:00,1081.175,12.763
2015/09/15 19:20:00,1081.000,12.763
2015/09/15 19:30:00,1081.000,12.763
2015/09/15 19:40:00,1080.825,12.763
2015/09/15 19:50:00,1080.825,12.763
2015/09/15 20:00:00,1080.825,12.763
2015/09/15 20:10:00,1080.825,12.763
2015/09/15 20:20:00,1080.825,12.763
2015/09/15 20:30:00,1081.000,12.763
2015/09/15 20:40:00,1081.000,12.763
2015/09/15 20:50:00,1080.900,12.757
2015/09/15 21:00:00,1081.100,12.757
2015/09/15 21:10:00,1080.900,12.757
2015/09/15 21:20:00,1080.900,12.757
2015/09/15 21:30:00,1080.725,12.757
2015/09/15 21:40:00,1080.725,12.757
2015/09/15 21:50:00,1080.900,12.757
2015/09/15 22:00:00,1080.725,12.757
2015/09/15 22:10:00,1080.900,12.757
2015/09/15 22:20:00,1080.900,12.757
2015/09/15 22:30:00,1080.900,12.757
2015/09/15 22:40:00,1080.725,12.757
2015/09/15 22:50:00,1080.725,12.757
2015/09/15 23:00:00,1080.900,12.757
2015/09/15 23:10:00,1080.900,12.757
2015/09/15 23:20:00,1080.900,12.757
2015/09/15 23:30:00,1080.900,12.757
2015/09/15 23:40:00,1080.725,12.757
2015/09/15 23:50:00,1080.900,12.757
2015/09/16 00:00:00,1080.725,12.757
2015/09/16 00:10:00,1080.725,12.757
2015/09/16 00:20:00,1080.900,12.757
2015/09/16 00:30:00,1080.900,12.757
2015/09/16 00:40:00,1080.725,12.757
2015/09/16 00:50:00,1080.900,12.757
2015/09/16 01:00:00,1080.900,12.757
2015/09/16 01:10:00,1080.900,12.757
2015/09/16 01:20:00,1080.900,12.757
2015/09/16 01:30:00,1081.100,12.757
2015/09/16 01:40:00,1081.100,12.757
2015/09/16 01:50:00,1081.100,12.757
2015/09/16 02:00:00,1081.100,12.757
2015/09/16 02:10:00,1081.175,12.763
2015/09/16 02:20:00,1081.000,12.763
2015/09/16 02:30:00,1081.100,12.757
2015/09/16 02:40:00,1081.175,12.763
2015/09/16 02:50:00,1081.350,12.763
2015/09/16 03:00:00,1081.175,12.763
2015/09/16 03:10:00,1081.450,12.757
2015/09/16 03:20:00,1081.350,12.763
2015/09/16 03:30:00,1081.725,12.763
2015/09/16 03:40:00,1081.900,12.763
2015/09/16 03:50:00,1081.900,12.763
2015/09/16 04:00:00,1081.900,12.763
2015/09/16 04:10:00,1081.900,12.763
2015/09/16 04:20:00,1082.075,12.763
2015/09/16 04:30:00,1081.900,12.763
2015/09/16 04:40:00,1081.825,12.757
2015/09/16 04:50:00,1081.725,12.763
2015/09/16 05:00:00,1081.725,12.763
2015/09/16 05:10:00,1081.550,12.763
2015/09/16 05:20:00,1081.900,12.763
2015/09/16 05:30:00,1081.900,12.763
2015/09/16 05:40:00,1081.550,12.763
2015/09/16 05:50:00,1081.725,12.763
2015/09/16 06:00:00,1081.725,12.763
2015/09/16 06:10:00,1081.725,12.763
2015/09/16 06:20:00,1082.275,12.770
2015/09/16 06:30:00,1082.275,12.770
2015/09/16 06:40:00,1082.450,12.770
2015/09/16 06:50:00,1082.075,12.763
2015/09/16 07:00:00,1082.075,12.763
2015/09/16 07:10:00,1082.275,12.763
2015/09/16 07:20:00,1082.450,12.763
2015/09/16 07:30:00,1082.375,12.757
2015/09/16 07:40:00,1082.375,12.757
2015/09/16 07:50:00,1082.175,12.757
2015/09/16 08:00:00,1082.175,12.757
2015/09/16 08:10:00,1082.175,12.757
2015/09/16 08:20:00,1082.725,12.757
2015/09/16 08:30:00,1082.550,12.757
2015/09/16 08:40:00,1082.375,12.757
2015/09/16 08:50:00,1082.375,12.757
2015/09/16 09:00:00,1082.175,12.757
2015/09/16 09:10:00,1082.175,12.757
2015/09/16 09:20:00,1082.175,12.757
2015/09/16 09:30:00,1082.000,12.757
2015/09/16 09:40:00,1082.000,12.757
2015/09/16 09:50:00,1082.375,12.757
2015/09/16 10:00:00,1082.625,12.763
2015/09/16 10:10:00,1082.625,12.763
2015/09/16 10:20:00,1082.450,12.763
2015/09/16 10:30:00,1082.275,12.763
2015/09/16 10:40:00,1082.275,12.763
2015/09/16 10:50:00,1082.275,12.763
2015/09/16 11:00:00,1082.450,12.763
2015/09/16 11:10:00,1082.450,12.763
2015/09/16 11:20:00,1082.275,12.763
2015/09/16 11:30:00,1082.275,12.763
2015/09/16 11:40:00,1082.075,12.763
2015/09/16 11:50:00,1081.900,12.763
2015/09/16 12:00:00,1081.725,12.763
2015/09/16 12:10:00,1081.550,12.763
2015/09/16 12:20:00,1081.550,12.763
2015/09/16 12:30:00,1081.725,12.763
2015/09/16 12:40:00,1081.725,12.763
2015/09/16 12:50:00,1081.725,12.763
2015/09/16 13:00:00,1081.350,12.763
2015/09/16 13:10:00,1081.550,12.763
2015/09/16 13:20:00,1081.900,12.770
2015/09/16 13:30:00,1081.900,12.770
2015/09/16 13:40:00,1081.900,12.777
2015/09/16 13:50:00,1081.900,12.777
2015/09/16 14:00:00,1082.075,12.777
2015/09/16 14:10:00,1083.100,12.790
2015/09/16 14:20:00,1081.350,12.797
2015/09/16 14:30:00,1081.175,12.783
2015/09/16 14:40:00,1081.175,12.783
2015/09/16 14:50:00,1081.175,12.783
2015/09/16 15:00:00,1081.000,12.777
2015/09/16 15:10:00,1081.000,12.777
2015/09/16 15:20:00,1081.000,12.777
2015/09/16 15:30:00,1081.000,12.777
2015/09/16 15:40:00,1081.175,12.777
2015/09/16 15:50:00,1081.175,12.777
2015/09/16 16:00:00,1081.175,12.777
2015/09/16 16:10:00,1081.175,12.777
2015/09/16 16:20:00,1081.000,12.777
2015/09/16 16:30:00,1081.175,12.777
2015/09/16 16:40:00,1081.000,12.777
2015/09/16 16:50:00,1081.000,12.777
2015/09/16 17:00:00,1081.175,12.783
2015/09/16 17:10:00,1081.175,12.777
2015/09/16 17:20:00,1081.350,12.777
2015/09/16 17:30:00,1081.175,12.783
2015/09/16 17:40:00,1081.000,12.783
2015/09/16 17:50:00,1081.175,12.783
2015/09/16 18:00:00,1081.175,12.783
